"Title","SubTitle"
"2055.75903320313","1.00904068307383"
"2056.6279296875","1.02963263649279"
"2057.69677734375","1.04206657137023"
"2058.66577148438","1.0460358056266"
"2059.53491210938","1.03583061889251"
"2060.50390625","1.02429149797571"
"2061.57275390625","1.01106083459025"
"2062.44189453125","1.01187003319586"
"2063.41088867188","1.01938610662359"
"2064.47973632813","1.01877460381548"
"2065.34887695313","1.01795984259913"
"2066.31787109375","1.00621927976728"
"2067.38671875","1.00521355524363"
"2068.35571289063","1.01450443190975"
"2069.22485351563","1.01816347124117"
"2070.29370117188","1.01551950015116"
"2071.2626953125","1.00662185211197"
"2072.1318359375","1.01207243460765"
"2073.10083007813","1.02367702114742"
"2074.16967773438","1.03128173877717"
"2075.03881835938","1.03004466098254"
"2076.0078125","1.01816347124117"
"2077.07666015625","1.00300450676014"
"2077.94580078125","1.01025228666198"
"2078.91479492188","1.01734920314706"
"2079.98364257813","1.02142712755205"
"2080.95263671875","1.01775625504439"
"2081.82177734375","1.01450443190975"
"2082.890625","1.01775625504439"
"2083.85961914063","1.0224491859642"
"2084.72875976563","1.01714573877963"
"2085.79760742188","1.0124773596297"
"2086.7666015625","1.00984825645664"
"2087.6357421875","1.0185708518369"
"2088.60473632813","1.02326757713708"
"2089.67358398438","1.0259319286872"
"2090.54272460938","1.02061022428773"
"2091.51171875","1.01551950015116"
"2092.58056640625","1.01775625504439"
"2093.44970703125","1.02122283981809"
"2094.41870117188","1.01979398101394"
"2095.48754882813","1.01430154094068"
"2096.45654296875","1.00883889112093"
"2097.32568359375","1.01897839693115"
"2098.39453125","1.02265372168285"
"2099.36352539063","1.01979398101394"
"2100.23266601563","1.0165355918532"
"2101.20166015625","1.00440970134295"
"2102.2705078125","1.00722601364914"
"2103.1396484375","1.01755270856451"
"2104.10864257813","1.02306291725673"
"2105.17749023438","1.0167389331451"
"2106.04663085938","1.00621927976728"
"2107.015625","1.00521355524363"
"2108.08447265625","1.01572263656521"
"2109.05346679688","1.02654777586382"
"2109.92236328125","1.02880908906472"
"2110.99145507813","1.02511138112596"
"2111.96044921875","1.02163145658546"
"2112.82934570313","1.01633229156165"
"2113.8984375","1.02224469160768"
"2114.86743164063","1.02634245187437"
"2115.736328125","1.02983862782909"
"2116.70532226563","1.02654777586382"
"2117.7744140625","1.02020202020202"
"2118.64331054688","1.00722601364914"
"2119.6123046875","1.00501253132832"
"2120.68139648438","1.01126307320998"
"2121.650390625","1.01207243460765"
"2122.51928710938","1.00662185211197"
"2123.58837890625","1.00662185211197"
"2124.55737304688","1.01734920314706"
"2125.42626953125","1.02901491325961"
"2126.49536132813","1.03086921202275"
"2127.46435546875","1.03045685279188"
"2128.33325195313","1.02163145658546"
"2129.30224609375","1.01126307320998"
"2130.37133789063","1.01106083459025"
"2131.240234375","1.01959002322529"
"2132.20922851563","1.02061022428773"
"2133.2783203125","1.02040610162643"
"2134.14721679688","1.0224491859642"
"2135.1162109375","1.03500203500204"
"2136.18530273438","1.040399918384"
"2137.154296875","1.04310961283073"
"2138.02319335938","1.03231378924906"
"2139.09228515625","1.02388180530257"
"2140.06127929688","1.03355363497712"
"2140.93017578125","1.05170291341814"
"2141.99926757813","1.05761316872428"
"2142.96826171875","1.05465379083624"
"2143.83715820313","1.03873598369011"
"2144.80615234375","1.01430154094068"
"2145.87524414063","1.01836714098294"
"2146.744140625","1.04248366013072"
"2147.71313476563","1.06015657189946"
"2148.7822265625","1.05570973378559"
"2149.75122070313","1.03852818265213"
"2150.6201171875","1.01795984259913"
"2151.68920898438","1.02040610162643"
"2152.658203125","1.04373594931535"
"2153.52709960938","1.05973223480947"
"2154.59619140625","1.06504904491482"
"2155.56518554688","1.04960032793605"
"2156.43408203125","1.03107545445313"
"2157.40307617188","1.02265372168285"
"2158.47216796875","1.04019177802713"
"2159.34106445313","1.05465379083624"
"2160.31005859375","1.05592105263158"
"2161.37915039063","1.0451988955926"
"2162.248046875","1.02265372168285"
"2163.21704101563","1.02081438819844"
"2164.2861328125","1.04310961283073"
"2165.25512695313","1.05676676264912"
"2166.1240234375","1.06185567010309"
"2167.19311523438","1.04645451754835"
"2168.162109375","1.03458799593082"
"2169.03100585938","1.03004466098254"
"2170","1.04582651391162"
