"Title","SubTitle"
"867.696899414063","1.17912399215515"
"867.991455078125","1.17698922390334"
"868.286071777344","1.17296827466319"
"868.580627441406","1.1684918139434"
"868.875183105469","1.16497077289457"
"869.169738769531","1.16614318206433"
"869.46435546875","1.16637781629116"
"869.758911132813","1.16403375892664"
"870.053466796875","1.16755175029804"
"870.248046875","1.17155266015201"
"870.542663574219","1.17060994139353"
"870.837219238281","1.17155266015201"
"871.131774902344","1.17320438987287"
"871.426330566406","1.17155266015201"
"871.720947265625","1.17414936406131"
"872.015502929688","1.17391304347826"
"872.31005859375","1.16896215161045"
"872.604675292969","1.16966804078976"
"872.999206542969","1.16778668978972"
"873.293823242188","1.16661250135413"
"873.58837890625","1.16684723726977"
"873.882934570313","1.1654395842356"
"874.177490234375","1.16426793637052"
"874.472106933594","1.16708202405461"
"874.766662597656","1.1684918139434"
"875.061218261719","1.16684723726977"
"875.355834960938","1.16708202405461"
"875.650390625","1.16403375892664"
"875.844970703125","1.16450216450216"
"876.139526367188","1.16029379995679"
"876.43408203125","1.15749730312837"
"876.728698730469","1.154243860405"
"877.023254394531","1.15494020040944"
"877.317810058594","1.15470803706098"
"877.612426757813","1.15470803706098"
"877.906982421875","1.16006048169349"
"878.201538085938","1.16216216216216"
"878.596130371094","1.16966804078976"
"878.890686035156","1.17438573602957"
"879.185241699219","1.18054949847362"
"879.479858398438","1.18579234972678"
"879.7744140625","1.19250164437623"
"880.068969726563","1.19466695928893"
"880.363586425781","1.1944261575598"
"880.658142089844","1.19178082191781"
"880.952697753906","1.19106047326906"
"881.147277832031","1.18412143715191"
"881.441833496094","1.17746325530757"
"881.736450195313","1.1680216802168"
"882.031005859375","1.16309755569976"
"882.325561523438","1.15679930982422"
"882.620178222656","1.15726458850178"
"882.914733886719","1.15656674574078"
"883.209289550781","1.15959399632869"
"883.50390625","1.16684723726977"
"883.8984375","1.17202432667246"
"884.192993164063","1.18412143715191"
"884.487609863281","1.19563069491711"
"884.782165527344","1.20143093010457"
"885.076721191406","1.20653133274492"
"885.371337890625","1.20945647370747"
"885.665893554688","1.20945647370747"
"885.96044921875","1.20482857457833"
"886.255065917969","1.19756070761455"
"886.449584960938","1.19034059796298"
"886.744201660156","1.18412143715191"
"887.038757324219","1.17746325530757"
"887.333312988281","1.16990343929695"
"887.6279296875","1.16755175029804"
"887.922485351563","1.17060994139353"
"888.217041015625","1.17698922390334"
"888.511657714844","1.18722659667542"
"888.806213378906","1.1953896816685"
"889.100769042969","1.2075055187638"
"889.495361328125","1.21680336954112"
"889.789916992188","1.2237046920169"
"890.08447265625","1.23164472216023"
"890.379089355469","1.23189376185694"
"890.673645019531","1.23015165031222"
"890.968200683594","1.22494159528312"
"891.262817382813","1.21434898139947"
"891.557373046875","1.20434255483302"
"891.851928710938","1.1944261575598"
"892.046508789063","1.18150087260035"
"892.341064453125","1.17273221075502"
"892.635681152344","1.16943269335069"
"892.930236816406","1.16708202405461"
"893.224792480469","1.17108119843682"
"893.519409179688","1.17746325530757"
"893.81396484375","1.18842324105482"
"894.108520507813","1.20118864186661"
"894.403076171875","1.2121446742617"
"894.797668457031","1.22246916324036"
"895.092224121094","1.22642769676055"
"895.386840820313","1.22890894906943"
"895.681396484375","1.22766763198931"
"895.975952148438","1.22321031569586"
"896.270568847656","1.21557549573502"
"896.565124511719","1.20312844238819"
"896.859680175781","1.19082046226312"
"897.154235839844","1.17793749319395"
"897.348815917969","1.1684918139434"
"897.643432617188","1.16356555603635"
"897.93798828125","1.16052716862915"
"898.232543945313","1.16192844016863"
"898.527160644531","1.16708202405461"
"898.821716308594","1.1795989537925"
"899.116271972656","1.18986094383007"
"899.410827636719","1.2002200220022"
"899.705444335938","1.20994475138122"
"900","1.21704910763773"
