"Title","SubTitle"
"1805.06127929688","1.09489892112706"
"1805.63952636719","1.07878598898243"
"1806.31787109375","1.07296849087894"
"1807.09606933594","1.08289939595918"
"1807.7744140625","1.0997375328084"
"1808.45275878906","1.11349466342597"
"1809.03100585938","1.11595429538722"
"1809.70935058594","1.1079258010118"
"1810.48754882813","1.09467951403435"
"1811.16589355469","1.07619640818021"
"1811.744140625","1.06462269020337"
"1812.42248535156","1.07425845260319"
"1813.10083007813","1.08855472013367"
"1813.87902832031","1.10748155953635"
"1814.55737304688","1.11394144382201"
"1815.13562011719","1.11304807184363"
"1815.81396484375","1.10659363808721"
"1816.59228515625","1.09248796819418"
"1817.2705078125","1.0831163420477"
"1817.84887695313","1.08420175072947"
"1818.52709960938","1.09402156842215"
"1819.20544433594","1.10992720751134"
"1819.98376464844","1.11528291909043"
"1820.66198730469","1.11864406779661"
"1821.24035644531","1.10948212213901"
"1821.91857910156","1.09577700932621"
"1822.69689941406","1.08094891270419"
"1823.37524414063","1.07296849087894"
"1824.05346679688","1.0755500207555"
"1824.6318359375","1.08463623097769"
"1825.31005859375","1.09073803052478"
"1826.08837890625","1.09226906580186"
"1826.76672363281","1.09183139838929"
"1827.34497070313","1.08333333333333"
"1828.02331542969","1.07404334750596"
"1828.70153808594","1.0701790704896"
"1829.47985839844","1.07168013258753"
"1830.15808105469","1.08268249505363"
"1830.73645019531","1.09073803052478"
"1831.41467285156","1.09863588667366"
"1832.19299316406","1.09709552270106"
"1832.87133789063","1.09533787323206"
"1833.44958496094","1.08398457851412"
"1834.1279296875","1.07511931936086"
"1834.80615234375","1.06889417606289"
"1835.58447265625","1.0708221163802"
"1836.26281738281","1.08073241781107"
"1836.84106445313","1.08790061593068"
"1837.51940917969","1.09380234505863"
"1838.29772949219","1.09951711106446"
"1838.97595214844","1.09380234505863"
"1839.654296875","1.08637596494888"
"1840.23254394531","1.07705888461938"
"1840.91088867188","1.06590228282202"
"1841.68908691406","1.05930807248764"
"1842.36743164063","1.05761316872428"
"1842.94567871094","1.06504904491482"
"1843.6240234375","1.07641196013289"
"1844.30236816406","1.08768267223382"
"1845.08056640625","1.09797545368719"
"1845.75891113281","1.1050415745711"
"1846.33715820313","1.10415570752236"
"1847.01550292969","1.09511837418814"
"1847.79382324219","1.07943439384487"
"1848.47204589844","1.06483584555028"
"1849.150390625","1.04918032786885"
"1849.72863769531","1.04960032793605"
"1850.40698242188","1.05930807248764"
"1851.18530273438","1.07382828701783"
"1851.86352539063","1.08528829110625"
"1852.44189453125","1.09292591042277"
"1853.1201171875","1.08811860513677"
"1853.8984375","1.0831163420477"
"1854.57678222656","1.0746887966805"
"1855.25500488281","1.06932229694775"
"1855.83337402344","1.07404334750596"
"1856.51159667969","1.08116545265349"
"1857.28991699219","1.08724692131079"
"1857.96826171875","1.09292591042277"
"1858.54650878906","1.08942749686586"
"1859.22485351563","1.08203206329377"
"1859.90307617188","1.06996481059822"
"1860.68139648438","1.06483584555028"
"1861.35974121094","1.07060772336681"
"1861.93798828125","1.07792207792208"
"1862.61633300781","1.08899101733863"
"1863.39453125","1.09446015289559"
"1864.07287597656","1.09358316759133"
"1864.75122070313","1.08116545265349"
"1865.32946777344","1.07189474774681"
"1866.0078125","1.0607934054611"
"1866.78601074219","1.06377050871943"
"1867.46435546875","1.07943439384487"
"1868.04260253906","1.09841569614941"
"1868.72094726563","1.1079258010118"
"1869.49926757813","1.11014982063727"
"1870.17749023438","1.10172341319882"
"1870.85583496094","1.08224882873503"
"1871.43408203125","1.06291903042806"
"1872.11242675781","1.05086136177194"
"1872.89074707031","1.06228088265622"
"1873.56896972656","1.08355036983019"
"1874.14733886719","1.10194429847609"
"1874.82556152344","1.11260166895532"
"1875.50390625","1.10903722450701"
"1876.2822265625","1.09555741827326"
"1876.96044921875","1.07318337306935"
"1877.53881835938","1.04960032793605"
"1878.21704101563","1.04164965291956"
"1878.99536132813","1.06058108386565"
"1879.67358398438","1.08550573514077"
"1880.35192871094","1.10681554829875"
"1880.93017578125","1.11550666384599"
"1881.60852050781","1.11193241816262"
"1882.38684082031","1.09907640638119"
"1883.06506347656","1.07856994387861"
"1883.64343261719","1.06355757325629"
"1884.32165527344","1.05782487910279"
"1885","1.06739714699194"
